,0,1
5784,0.5024569630622864,0.4975430369377136
5785,0.5023751854896545,0.49762478470802307
5786,0.5037030577659607,0.4962969422340393
5787,0.5032356977462769,0.49676430225372314
5788,0.5031371116638184,0.49686285853385925
5789,0.4990711212158203,0.5009288191795349
5790,0.5009232759475708,0.499076783657074
5791,0.49885961413383484,0.5011404156684875
5792,0.50363689661026,0.49636310338974
5793,0.5009843111038208,0.4990156292915344
5794,0.5027040839195251,0.49729591608047485
5795,0.5029135942459106,0.49708637595176697
5796,0.5042449831962585,0.4957551062107086
5797,0.5025994777679443,0.49740058183670044
5798,0.5059766173362732,0.49402332305908203
5799,0.5009694695472717,0.49903053045272827
5800,0.5003361105918884,0.49966391921043396
5801,0.5041549205780029,0.4958449900150299
5802,0.49892306327819824,0.5010769367218018
5803,0.5041705369949341,0.4958294630050659
5804,0.5040534734725952,0.4959465265274048
5805,0.5031217932701111,0.4968782067298889
5806,0.5016476511955261,0.49835237860679626
5807,0.5046331286430359,0.4953668415546417
5808,0.5037409067153931,0.4962591528892517
5809,0.4999246597290039,0.5000753402709961
5810,0.502829372882843,0.497170627117157
5811,0.5022425651550293,0.4977574348449707
5812,0.4999117851257324,0.5000881552696228
5813,0.5026612877845764,0.4973386824131012
5814,0.49837514758110046,0.5016248226165771
5815,0.5039708614349365,0.4960290789604187
5816,0.5018468499183655,0.4981531798839569
5817,0.5001598596572876,0.4998401701450348
5818,0.5001115202903748,0.4998883903026581
5819,0.5034481287002563,0.49655187129974365
5820,0.5027011036872864,0.4972988963127136
5821,0.5014100074768066,0.49859005212783813
5822,0.5012543797492981,0.4987456798553467
5823,0.5025169849395752,0.4974830448627472
5824,0.5004248023033142,0.4995751678943634
5825,0.500789225101471,0.49921074509620667
5826,0.49836599826812744,0.5016339421272278
5827,0.5010607242584229,0.49893927574157715
5828,0.5012102127075195,0.49878981709480286
5829,0.5011236667633057,0.49887630343437195
5830,0.4999089539051056,0.500091016292572
5831,0.5047899484634399,0.49521005153656006
5832,0.503479540348053,0.49652037024497986
5833,0.5046449899673462,0.4953549802303314
5834,0.49945852160453796,0.5005414485931396
5835,0.5000445246696472,0.49995553493499756
5836,0.5013073086738586,0.49869269132614136
5837,0.5000388622283936,0.49996116757392883
5838,0.5013445019721985,0.49865543842315674
5839,0.5004147291183472,0.4995853006839752
5840,0.5041233897209167,0.49587661027908325
5841,0.5030028820037842,0.4969971477985382
5842,0.5007174611091614,0.49928250908851624
5843,0.5024888515472412,0.49751120805740356
5844,0.5015811920166016,0.4984188377857208
5845,0.5037716627120972,0.49622833728790283
5846,0.503226637840271,0.4967733919620514
5847,0.5040737986564636,0.4959262013435364
5848,0.5002810955047607,0.49971893429756165
5849,0.5022523999214172,0.497747540473938
5850,0.501194179058075,0.49880579113960266
5851,0.5032079219818115,0.49679213762283325
5852,0.5023259520530701,0.4976741075515747
5853,0.5001063942909241,0.4998936057090759
5854,0.5028332471847534,0.4971667230129242
5855,0.5006623864173889,0.49933764338493347
5856,0.4988800585269928,0.5011199116706848
5857,0.5016889572143555,0.49831101298332214
5858,0.5041423439979553,0.4958576560020447
5859,0.5047839879989624,0.4952160120010376
5860,0.501054584980011,0.49894535541534424
5861,0.5001481175422668,0.49985185265541077
5862,0.5036741495132446,0.49632591009140015
5863,0.5036073923110962,0.4963926076889038
5864,0.5015611052513123,0.4984389543533325
5865,0.5039870738983154,0.49601295590400696
5866,0.5027041435241699,0.49729588627815247
5867,0.5020801424980164,0.4979199469089508
5868,0.5019240379333496,0.4980759918689728
5869,0.5016617774963379,0.4983381927013397
5870,0.5029115676879883,0.4970884323120117
5871,0.5022523403167725,0.49774760007858276
5872,0.503804087638855,0.49619588255882263
5873,0.5030388832092285,0.4969611167907715
5874,0.5051801800727844,0.49481984972953796
5875,0.5003130435943604,0.4996868968009949
5876,0.504439651966095,0.4955604374408722
5877,0.5007435083389282,0.4992564916610718
5878,0.49998214840888977,0.5000178217887878
5879,0.5042980313301086,0.4957020580768585
5880,0.5002104640007019,0.4997894763946533
5881,0.500072181224823,0.4999277591705322
5882,0.5009059309959412,0.49909403920173645
5883,0.503241240978241,0.4967587888240814
5884,0.5045976638793945,0.49540233612060547
5885,0.504228949546814,0.4957710802555084
5886,0.5032604932785034,0.4967394769191742
5887,0.5032325983047485,0.49676740169525146
5888,0.5035930871963501,0.4964069426059723
5889,0.5009588599205017,0.4990411102771759
5890,0.5010623931884766,0.4989376664161682
5891,0.5036202669143677,0.4963797330856323
5892,0.5044605135917664,0.49553951621055603
5893,0.5035501718521118,0.4964497685432434
5894,0.5012186765670776,0.49878132343292236
5895,0.5040833353996277,0.4959166347980499
5896,0.5036935806274414,0.4963064193725586
5897,0.4997692406177521,0.5002307295799255
5898,0.5009902715682983,0.4990096986293793
5899,0.5033254027366638,0.49667462706565857
5900,0.4999581575393677,0.5000418424606323
5901,0.5029909610748291,0.49700894951820374
5902,0.499897837638855,0.5001021027565002
5903,0.5039462447166443,0.4960537254810333
5904,0.4988373816013336,0.501162588596344
5905,0.5025999546051025,0.49740007519721985
5906,0.5003977417945862,0.49960222840309143
5907,0.49981799721717834,0.5001819729804993
5908,0.5045329928398132,0.49546703696250916
5909,0.5029006600379944,0.4970993101596832
5910,0.504614531993866,0.4953854978084564
5911,0.504037082195282,0.49596282839775085
5912,0.500160276889801,0.49983978271484375
5913,0.5032504200935364,0.4967495799064636
5914,0.4999718964099884,0.5000280737876892
5915,0.4982800781726837,0.5017199516296387
5916,0.5030951499938965,0.49690479040145874
5917,0.5000666975975037,0.49993324279785156
5918,0.5007741451263428,0.4992258548736572
5919,0.503334105014801,0.49666592478752136
5920,0.5027590990066528,0.49724090099334717
5921,0.5050124526023865,0.4949876070022583
5922,0.5041458010673523,0.4958542287349701
5923,0.49928784370422363,0.5007121562957764
5924,0.4993710517883301,0.5006288886070251
5925,0.5037720203399658,0.4962279498577118
5926,0.5008492469787598,0.4991507828235626
5927,0.498396635055542,0.5016033053398132
5928,0.5001205801963806,0.499879390001297
5929,0.505184531211853,0.49481549859046936
5930,0.5026600360870361,0.4973399341106415
5931,0.5032576322555542,0.4967423975467682
5932,0.4997360408306122,0.5002639293670654
5933,0.5002588629722595,0.4997411072254181
5934,0.4999701678752899,0.5000298023223877
5935,0.4984843134880066,0.5015157461166382
5936,0.5036108493804932,0.49638912081718445
5937,0.5000593662261963,0.4999406933784485
5938,0.5029639005661011,0.4970361292362213
5939,0.5021264553070068,0.49787360429763794
5940,0.5032634139060974,0.4967365562915802
5941,0.5035027861595154,0.496497243642807
5942,0.5004082918167114,0.49959173798561096
5943,0.5031092762947083,0.49689069390296936
5944,0.5022886395454407,0.49771133065223694
5945,0.5026863813400269,0.49731364846229553
5946,0.4993078410625458,0.5006921291351318
5947,0.5029177665710449,0.4970822036266327
5948,0.5033145546913147,0.4966853857040405
5949,0.5039250254631042,0.496074914932251
5950,0.49887222051620483,0.5011277794837952
5951,0.5044638514518738,0.495536208152771
5952,0.5033121705055237,0.4966878294944763
5953,0.5002731680870056,0.4997268617153168
5954,0.5032962560653687,0.49670374393463135
5955,0.5008569359779358,0.4991430938243866
5956,0.5001339912414551,0.4998660683631897
5957,0.5035061240196228,0.496493935585022
5958,0.49989214539527893,0.5001077651977539
5959,0.5001012086868286,0.4998987317085266
5960,0.5032673478126526,0.49673259258270264
5961,0.5004428029060364,0.4995572865009308
5962,0.5028386116027832,0.4971613883972168
5963,0.4996732473373413,0.5003268122673035
5964,0.5005618333816528,0.49943825602531433
5965,0.5026500225067139,0.49734997749328613
5966,0.4999569356441498,0.5000430941581726
5967,0.5039341449737549,0.49606582522392273
5968,0.5013682246208191,0.4986318051815033
5969,0.5000892877578735,0.49991074204444885
5970,0.5005759000778198,0.49942412972450256
5971,0.5006711483001709,0.4993288815021515
5972,0.4997091591358185,0.5002908706665039
5973,0.5007390379905701,0.49926096200942993
5974,0.497590035200119,0.5024099946022034
5975,0.5000510811805725,0.4999488890171051
5976,0.5005418658256531,0.49945810437202454
5977,0.5005224347114563,0.4994775652885437
5978,0.4998917877674103,0.5001081228256226
5979,0.49817973375320435,0.5018203258514404
5980,0.5017361044883728,0.4982638657093048
5981,0.4988858699798584,0.5011141300201416
5982,0.5005359053611755,0.4994640648365021
5983,0.49786922335624695,0.5021307468414307
5984,0.49856844544410706,0.5014316439628601
5985,0.5000702142715454,0.4999297261238098
5986,0.5000792741775513,0.49992066621780396
5987,0.4994051456451416,0.5005948543548584
5988,0.4999929964542389,0.5000069737434387
5989,0.5013675689697266,0.49863243103027344
5990,0.5020518898963928,0.4979480803012848
5991,0.49998679757118225,0.5000131726264954
5992,0.5001810789108276,0.49981898069381714
5993,0.5000669956207275,0.4999329745769501
5994,0.5000036954879761,0.4999963045120239
5995,0.5002945065498352,0.49970543384552
5996,0.49859824776649475,0.5014017224311829
5997,0.5001093745231628,0.49989059567451477
5998,0.5000485777854919,0.49995148181915283
5999,0.5014748573303223,0.4985252022743225
6000,0.500799834728241,0.49920010566711426
6001,0.5025866031646729,0.4974133372306824
6002,0.5002108216285706,0.49978914856910706
6003,0.5000488758087158,0.49995118379592896
6004,0.5007972717285156,0.499202698469162
6005,0.5001038908958435,0.4998960494995117
6006,0.5018844604492188,0.49811553955078125
6007,0.5011410117149353,0.4988590180873871
6008,0.49936410784721375,0.5006359219551086
6009,0.49796369671821594,0.5020363926887512
6010,0.4999185800552368,0.5000814199447632
6011,0.5002193450927734,0.4997807443141937
6012,0.5045362114906311,0.4954638183116913
6013,0.5009932518005371,0.4990067481994629
6014,0.501616358757019,0.49838364124298096
6015,0.5014542937278748,0.49854573607444763
6016,0.5013516545295715,0.4986482858657837
6017,0.5018107295036316,0.4981892704963684
6018,0.5003585815429688,0.49964141845703125
6019,0.5033379793167114,0.4966619908809662
6020,0.49938878417015076,0.5006113052368164
6021,0.5002816319465637,0.49971839785575867
6022,0.5033330321311951,0.49666696786880493
6023,0.5042963027954102,0.49570372700691223
6024,0.5011266469955444,0.49887335300445557
6025,0.4993705153465271,0.5006294846534729
6026,0.49977901577949524,0.5002210140228271
6027,0.5035306215286255,0.4964693486690521
6028,0.501337468624115,0.4986625909805298
6029,0.504786491394043,0.49521341919898987
6030,0.5028477311134338,0.49715226888656616
6031,0.49948060512542725,0.5005194544792175
6032,0.5006399154663086,0.4993601441383362
6033,0.5031886100769043,0.4968113601207733
6034,0.5038816332817078,0.4961183965206146
6035,0.5009551644325256,0.49904483556747437
6036,0.5021237134933472,0.49787628650665283
6037,0.5020553469657898,0.4979446530342102
6038,0.49895596504211426,0.5010440349578857
6039,0.5034509301185608,0.4965490698814392
6040,0.5004639029502869,0.49953606724739075
6041,0.5013139247894287,0.49868613481521606
6042,0.5019086003303528,0.498091459274292
6043,0.5020032525062561,0.4979967176914215
6044,0.5005162358283997,0.49948379397392273
6045,0.503993570804596,0.49600639939308167
6046,0.5001654624938965,0.4998345375061035
6047,0.5012645125389099,0.49873557686805725
6048,0.5033833980560303,0.4966166019439697
6049,0.5020624995231628,0.49793753027915955
6050,0.5010500550270081,0.49894988536834717
6051,0.503788411617279,0.49621158838272095
6052,0.5046298503875732,0.49537020921707153
6053,0.5027360916137695,0.49726396799087524
6054,0.4996163249015808,0.5003836750984192
6055,0.5023667216300964,0.4976332485675812
6056,0.49943163990974426,0.5005683302879333
6057,0.5039087533950806,0.49609121680259705
6058,0.5020201802253723,0.4979797899723053
6059,0.5004693865776062,0.49953052401542664
6060,0.5032479166984558,0.4967520833015442
6061,0.5030499696731567,0.49695003032684326
6062,0.5017215609550476,0.4982784688472748
6063,0.5005584955215454,0.4994415044784546
6064,0.5017127394676208,0.49828723073005676
6065,0.5017625689506531,0.49823740124702454
6066,0.5030570030212402,0.49694299697875977
6067,0.5000767111778259,0.49992331862449646
6068,0.5018945336341858,0.49810540676116943
6069,0.5042479634284973,0.4957519471645355
6070,0.5038726925849915,0.49612724781036377
6071,0.4970702528953552,0.5029297471046448
6072,0.5027586221694946,0.4972413182258606
6073,0.5030474662780762,0.4969525635242462
6074,0.4993675947189331,0.5006324052810669
6075,0.4990575611591339,0.5009424090385437
6076,0.5021305084228516,0.4978695213794708
6077,0.5036119222640991,0.49638816714286804
6078,0.5019214153289795,0.4980785846710205
6079,0.5033888816833496,0.49661117792129517
6080,0.501537024974823,0.498462975025177
6081,0.49994122982025146,0.5000588297843933
6082,0.5027076005935669,0.4972924590110779
6083,0.5019446611404419,0.49805524945259094
6084,0.5011966228485107,0.4988033175468445
6085,0.4992959797382355,0.5007040500640869
6086,0.5011236071586609,0.4988764226436615
6087,0.49741965532302856,0.5025803446769714
6088,0.4993692934513092,0.5006306767463684
6089,0.503322958946228,0.496677041053772
6090,0.4997667372226715,0.5002332329750061
6091,0.5031163096427917,0.49688372015953064
6092,0.5005430579185486,0.4994569420814514
6093,0.49973878264427185,0.5002612471580505
6094,0.5021411776542664,0.49785879254341125
6095,0.4989111125469208,0.5010888576507568
6096,0.502547025680542,0.4974530041217804
6097,0.49966123700141907,0.5003387331962585
6098,0.49998739361763,0.5000125765800476
6099,0.5029127597808838,0.4970872402191162
6100,0.5005865693092346,0.49941352009773254
6101,0.5026933550834656,0.4973067045211792
6102,0.5026277303695679,0.49737221002578735
6103,0.5033087730407715,0.49669116735458374
6104,0.5018303394317627,0.4981696903705597
6105,0.49944236874580383,0.5005576014518738
6106,0.5046480298042297,0.4953519403934479
6107,0.49997204542160034,0.5000279545783997
6108,0.5025442838668823,0.49745574593544006
6109,0.5041923522949219,0.4958076477050781
6110,0.5006064176559448,0.4993935227394104
6111,0.5047926902770996,0.4952072501182556
6112,0.5011101961135864,0.4988897740840912
6113,0.5004783272743225,0.49952173233032227
6114,0.4979267120361328,0.502073347568512
6115,0.5002602338790894,0.49973970651626587
6116,0.5016393065452576,0.49836069345474243
6117,0.5020094513893127,0.49799054861068726
6118,0.5035022497177124,0.4964978098869324
6119,0.5031582713127136,0.49684178829193115
6120,0.5004599690437317,0.4995400905609131
6121,0.5014182925224304,0.49858173727989197
6122,0.5002077221870422,0.4997922480106354
6123,0.5006557106971741,0.49934419989585876
6124,0.5038331151008606,0.4961668848991394
6125,0.4992871582508087,0.5007128119468689
6126,0.49960237741470337,0.5003975629806519
6127,0.5000585913658142,0.4999414086341858
6128,0.4998478293418884,0.5001522302627563
6129,0.4990295469760895,0.5009704828262329
6130,0.5035643577575684,0.49643561244010925
6131,0.5012840032577515,0.49871593713760376
6132,0.5034589171409607,0.4965410828590393
6133,0.5036482214927673,0.4963517189025879
6134,0.4999431371688843,0.5000569224357605
6135,0.5038384199142456,0.4961616098880768
6136,0.502955973148346,0.49704402685165405
6137,0.5000088214874268,0.49999117851257324
6138,0.5010185241699219,0.4989815354347229
6139,0.4979018270969391,0.5020981431007385
6140,0.5006563663482666,0.49934354424476624
6141,0.5008941888809204,0.49910587072372437
6142,0.49792975187301636,0.5020701885223389
6143,0.499922513961792,0.500077486038208
6144,0.5031960606575012,0.49680396914482117
6145,0.5010636448860168,0.49893632531166077
6146,0.503718912601471,0.49628114700317383
6147,0.499386727809906,0.5006133317947388
6148,0.5024952292442322,0.4975048005580902
6149,0.4981812536716461,0.5018187761306763
6150,0.5010996460914612,0.49890026450157166
6151,0.5027937293052673,0.4972062110900879
6152,0.5004011392593384,0.49959880113601685
6153,0.5002148151397705,0.4997851848602295
6154,0.49958184361457825,0.5004181861877441
6155,0.5005519986152649,0.4994479715824127
6156,0.5000181198120117,0.49998190999031067
6157,0.5023186802864075,0.4976814091205597
6158,0.5018625259399414,0.4981374442577362
6159,0.5001205205917358,0.49987947940826416
6160,0.5042336583137512,0.4957662522792816
6161,0.499808669090271,0.500191330909729
6162,0.502174437046051,0.497825562953949
6163,0.5033454895019531,0.4966545104980469
6164,0.5024350881576538,0.4975649416446686
6165,0.5004898309707642,0.4995101988315582
6166,0.501734733581543,0.49826526641845703
6167,0.5031041502952576,0.49689584970474243
6168,0.5008859634399414,0.4991140067577362
6169,0.5019372701644897,0.4980626702308655
6170,0.501251757144928,0.49874818325042725
6171,0.5067465305328369,0.4932534396648407
6172,0.5003528594970703,0.4996470808982849
6173,0.4999522864818573,0.5000476837158203
6174,0.5034760236740112,0.4965239465236664
6175,0.5043343901634216,0.495665580034256
6176,0.49992144107818604,0.500078558921814
6177,0.49990978837013245,0.5000902414321899
6178,0.4990597069263458,0.5009403824806213
6179,0.5031272768974304,0.49687278270721436
6180,0.5028628706932068,0.49713703989982605
6181,0.5030556321144104,0.4969443082809448
6182,0.5004209876060486,0.49957895278930664
6183,0.5008198618888855,0.49918022751808167
6184,0.49973607063293457,0.5002639293670654
6185,0.5024442076683044,0.49755576252937317
6186,0.5034675598144531,0.49653249979019165
6187,0.49865463376045227,0.5013454556465149
6188,0.5000395178794861,0.4999604821205139
6189,0.498820424079895,0.501179575920105
6190,0.5007282495498657,0.49927178025245667
6191,0.5047096610069275,0.49529027938842773
6192,0.5006510615348816,0.4993489384651184
6193,0.500892162322998,0.49910789728164673
6194,0.5059022903442383,0.49409767985343933
6195,0.5032833814620972,0.49671655893325806
6196,0.5035020709037781,0.49649789929389954
6197,0.5001855492591858,0.4998144805431366
6198,0.500646710395813,0.4993533492088318
6199,0.49937236309051514,0.5006276369094849
6200,0.5002570152282715,0.4997429847717285
6201,0.5017688274383545,0.4982311725616455
6202,0.5025871396064758,0.49741286039352417
6203,0.49988994002342224,0.5001099705696106
6204,0.5029821395874023,0.49701792001724243
6205,0.5037361979484558,0.4962637424468994
6206,0.5001287460327148,0.49987128376960754
6207,0.49980247020721436,0.5001975297927856
6208,0.5006099939346313,0.49939000606536865
6209,0.5008405447006226,0.49915942549705505
6210,0.5058773159980774,0.4941226840019226
6211,0.5028029084205627,0.4971970319747925
6212,0.5009074211120605,0.49909257888793945
6213,0.4998931884765625,0.5001068115234375
6214,0.500190258026123,0.49980977177619934
6215,0.49973443150520325,0.5002655386924744
6216,0.5025113821029663,0.4974886476993561
6217,0.5004994869232178,0.49950045347213745
6218,0.5026273727416992,0.4973725974559784
6219,0.5011330842971802,0.49886685609817505
6220,0.50337153673172,0.49662846326828003
6221,0.5007795691490173,0.49922046065330505
6222,0.49990367889404297,0.5000962615013123
6223,0.5049318075180054,0.49506819248199463
6224,0.5033800005912781,0.49661996960639954
6225,0.5030679702758789,0.4969320297241211
6226,0.4966707229614258,0.5033292770385742
6227,0.5033591985702515,0.49664080142974854
6228,0.5046848654747009,0.4953151345252991
6229,0.5041983723640442,0.4958016574382782
6230,0.500749409198761,0.499250590801239
6231,0.4996185600757599,0.5003814697265625
6232,0.5033722519874573,0.4966277480125427
6233,0.5031066536903381,0.4968933165073395
6234,0.49896422028541565,0.5010358095169067
6235,0.5030255913734436,0.496974378824234
6236,0.500370442867279,0.49962955713272095
6237,0.4990679919719696,0.500931978225708
6238,0.5038644671440125,0.49613556265830994
6239,0.5000665187835693,0.49993351101875305
6240,0.5020079612731934,0.4979920983314514
6241,0.499555379152298,0.5004446506500244
6242,0.5020641088485718,0.4979359209537506
6243,0.5006624460220337,0.4993375837802887
6244,0.5037893056869507,0.49621066451072693
6245,0.5004420280456543,0.4995580017566681
6246,0.500822126865387,0.4991779327392578
6247,0.5005315542221069,0.4994684159755707
6248,0.49996286630630493,0.5000371932983398
6249,0.499603807926178,0.500396192073822
6250,0.4996665120124817,0.5003334879875183
6251,0.4992653727531433,0.5007346868515015
6252,0.5001031756401062,0.4998968541622162
6253,0.49985551834106445,0.5001444816589355
6254,0.5025866031646729,0.49741342663764954
6255,0.5028616786003113,0.49713829159736633
6256,0.499561071395874,0.500438928604126
6257,0.5004910826683044,0.49950891733169556
6258,0.5015389323234558,0.4984610974788666
6259,0.5016334652900696,0.49836650490760803
6260,0.4993017911911011,0.5006981492042542
6261,0.5010930299758911,0.4989069700241089
6262,0.5024763941764832,0.49752360582351685
6263,0.5009249448776245,0.4990750849246979
6264,0.5005979537963867,0.4994020462036133
6265,0.4997113347053528,0.500288724899292
6266,0.49962857365608215,0.5003713965415955
6267,0.5006285905838013,0.49937134981155396
6268,0.4995609223842621,0.5004389882087708
6269,0.5001354813575745,0.4998645484447479
6270,0.5001150965690613,0.49988484382629395
6271,0.5002419352531433,0.4997580647468567
6272,0.5010502338409424,0.49894979596138
6273,0.504988431930542,0.4950116276741028
6274,0.5045792460441589,0.4954207241535187
6275,0.4983356297016144,0.5016643404960632
6276,0.5018963813781738,0.49810364842414856
6277,0.5020461678504944,0.49795377254486084
6278,0.5018748641014099,0.4981251358985901
6279,0.5045350790023804,0.49546486139297485
6280,0.5004965662956238,0.4995034337043762
6281,0.5018149614334106,0.49818500876426697
6282,0.5043370723724365,0.4956628978252411
6283,0.4996557831764221,0.5003441572189331
6284,0.5026041269302368,0.4973958730697632
6285,0.5031018257141113,0.49689817428588867
6286,0.5006591081619263,0.4993409216403961
6287,0.49991366267204285,0.5000863671302795
6288,0.49936461448669434,0.5006354451179504
6289,0.49993667006492615,0.5000633001327515
6290,0.49919652938842773,0.5008034706115723
6291,0.5036501884460449,0.4963498115539551
6292,0.5012985467910767,0.49870142340660095
6293,0.5003940463066101,0.4996059536933899
6294,0.50059974193573,0.4994002878665924
6295,0.5009070038795471,0.49909305572509766
6296,0.5006606578826904,0.49933934211730957
6297,0.49941104650497437,0.5005890130996704
6298,0.5003807544708252,0.4996193051338196
6299,0.5011010766029358,0.498898983001709
6300,0.5036314725875854,0.49636849761009216
6301,0.503736674785614,0.4962633550167084
6302,0.5000813603401184,0.499918669462204
6303,0.5024872422218323,0.4975127577781677
6304,0.5006998777389526,0.4993000626564026
6305,0.5028553605079651,0.4971446692943573
6306,0.49952760338783264,0.500472366809845
6307,0.5006377100944519,0.4993622899055481
6308,0.5006352663040161,0.4993647634983063
6309,0.501937747001648,0.4980623424053192
6310,0.5032383799552917,0.49676164984703064
6311,0.5007503628730774,0.499249666929245
6312,0.5002018809318542,0.49979808926582336
6313,0.5008381605148315,0.49916183948516846
6314,0.5038761496543884,0.4961238205432892
6315,0.5003313422203064,0.4996686577796936
6316,0.5035657286643982,0.4964343309402466
6317,0.5023720860481262,0.49762794375419617
6318,0.5027278065681458,0.49727216362953186
6319,0.5002357959747314,0.49976417422294617
6320,0.5003021955490112,0.4996977746486664
6321,0.499688982963562,0.5003109574317932
6322,0.5013289451599121,0.4986710548400879
6323,0.5020528435707092,0.49794718623161316
6324,0.5004191398620605,0.49958086013793945
6325,0.499622642993927,0.500377357006073
6326,0.5021743178367615,0.49782562255859375
6327,0.5012370347976685,0.49876296520233154
6328,0.5007268786430359,0.4992731511592865
6329,0.5031183362007141,0.4968816637992859
6330,0.5011687278747559,0.4988313317298889
6331,0.5007920265197754,0.4992080330848694
6332,0.5010409355163574,0.49895909428596497
6333,0.5001115798950195,0.4998883605003357
6334,0.5003196597099304,0.4996802806854248
6335,0.503484308719635,0.49651575088500977
6336,0.5038353800773621,0.4961646497249603
6337,0.5004433989524841,0.49955663084983826
6338,0.5019418597221375,0.49805811047554016
6339,0.5008624196052551,0.4991375803947449
6340,0.5031445026397705,0.49685555696487427
6341,0.500803530216217,0.49919649958610535
6342,0.5010758638381958,0.498924195766449
6343,0.5003535151481628,0.49964645504951477
6344,0.5034123659133911,0.4965876042842865
6345,0.50398188829422,0.4960181415081024
6346,0.5036567449569702,0.4963432550430298
6347,0.5003640055656433,0.4996359944343567
6348,0.5006144642829895,0.4993855953216553
6349,0.5013300776481628,0.49866989254951477
6350,0.5000292062759399,0.49997079372406006
6351,0.5007839202880859,0.49921610951423645
6352,0.5010254383087158,0.4989745318889618
6353,0.5025268793106079,0.4974731206893921
6354,0.5009056329727173,0.49909427762031555
6355,0.5037277340888977,0.4962722659111023
6356,0.49971258640289307,0.5002874732017517
6357,0.5006195306777954,0.4993804395198822
6358,0.500866711139679,0.49913331866264343
6359,0.5017059445381165,0.49829399585723877
6360,0.500866711139679,0.49913325905799866
6361,0.49987372756004333,0.5001263618469238
6362,0.5013434290885925,0.4986564815044403
6363,0.5035028457641602,0.4964972138404846
6364,0.5016179084777832,0.4983821511268616
6365,0.5025783181190491,0.4974217116832733
6366,0.5038788318634033,0.4961211383342743
6367,0.5038982629776001,0.4961017668247223
6368,0.5000125765800476,0.49998739361763
6369,0.5010928511619568,0.4989071190357208
6370,0.5025050044059753,0.4974950850009918
6371,0.5047372579574585,0.4952627420425415
6372,0.5002883672714233,0.49971163272857666
6373,0.5005366802215576,0.49946328997612
6374,0.5004343390464783,0.4995656907558441
6375,0.5039210319519043,0.4960790276527405
6376,0.50067538022995,0.4993245601654053
6377,0.4985783100128174,0.5014217495918274
6378,0.5008091330528259,0.4991908371448517
6379,0.5043761134147644,0.4956238865852356
6380,0.5011402368545532,0.49885982275009155
6381,0.5047193169593811,0.4952806532382965
6382,0.49855518341064453,0.5014448761940002
6383,0.5029928088188171,0.49700719118118286
6384,0.5005830526351929,0.49941691756248474
6385,0.5012021660804749,0.498797744512558
6386,0.49948951601982117,0.5005104541778564
6387,0.5020723342895508,0.4979277551174164
6388,0.5034703016281128,0.4965296983718872
6389,0.5010161995887756,0.49898380041122437
6390,0.5013291239738464,0.4986708462238312
6391,0.5008267760276794,0.49917319416999817
6392,0.5012419819831848,0.49875807762145996
6393,0.499588280916214,0.5004117488861084
6394,0.5040790438652039,0.49592095613479614
6395,0.5008917450904846,0.4991082549095154
6396,0.5025620460510254,0.4974379241466522
6397,0.4991394579410553,0.5008605122566223
6398,0.5005419254302979,0.49945804476737976
6399,0.5006784200668335,0.4993215501308441
6400,0.5005922913551331,0.49940770864486694
6401,0.5006828904151917,0.49931713938713074
6402,0.5033907294273376,0.49660927057266235
6403,0.5009461641311646,0.49905380606651306
6404,0.504456639289856,0.49554339051246643
6405,0.5015076994895935,0.4984922707080841
6406,0.500826895236969,0.499173104763031
6407,0.5010906457901001,0.4989093840122223
6408,0.49982401728630066,0.5001760125160217
6409,0.5044470429420471,0.4955529272556305
6410,0.5028588771820068,0.49714118242263794
6411,0.5020112991333008,0.49798864126205444
6412,0.5047168731689453,0.4952831268310547
6413,0.5038887858390808,0.4961112439632416
6414,0.5012465715408325,0.4987534284591675
6415,0.4999978244304657,0.5000021457672119
6416,0.4998972713947296,0.5001027584075928
6417,0.5001791715621948,0.4998208284378052
6418,0.502901554107666,0.4970984160900116
6419,0.499325156211853,0.5006747841835022
6420,0.5040801167488098,0.4959198534488678
6421,0.5025168657302856,0.49748310446739197
6422,0.5001871585845947,0.4998128116130829
6423,0.5046184659004211,0.49538153409957886
6424,0.5038073062896729,0.49619266390800476
6425,0.5034670829772949,0.49653294682502747
6426,0.5047686696052551,0.49523138999938965
6427,0.5042396187782288,0.49576035141944885
6428,0.5011032819747925,0.4988967776298523
6429,0.5010302066802979,0.4989698827266693
6430,0.5003700852394104,0.499629944562912
6431,0.5043830275535583,0.49561694264411926
6432,0.4997347891330719,0.5002652406692505
6433,0.5039055347442627,0.4960944652557373
6434,0.5010296106338501,0.4989703893661499
6435,0.5007112622261047,0.4992886781692505
6436,0.5023791193962097,0.4976208508014679
6437,0.4995594918727875,0.5004405379295349
6438,0.5033137202262878,0.49668624997138977
6439,0.5006939172744751,0.4993060529232025
6440,0.5036429166793823,0.4963570833206177
6441,0.5015175938606262,0.49848243594169617
6442,0.5047720670700073,0.4952278733253479
6443,0.500012218952179,0.49998775124549866
6444,0.5027218461036682,0.4972781240940094
6445,0.500412106513977,0.49958792328834534
6446,0.502697765827179,0.49730217456817627
6447,0.503227174282074,0.4967728555202484
6448,0.5036823153495789,0.49631765484809875
6449,0.5037159323692322,0.4962840974330902
6450,0.5017238259315491,0.4982761740684509
6451,0.5005415081977844,0.49945855140686035
6452,0.5031046271324158,0.49689537286758423
6453,0.5005925297737122,0.49940750002861023
6454,0.49976029992103577,0.5002396702766418
